Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-14 02:55:29.966113,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 02:55:45.228511,15.36,off,15.427,15.368,15.344,16.501,13.703,
2024-03-14 02:56:14.389353,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 02:56:29.644477,15.36,on,15.364,15.347,15.344,16.501,13.703,
2024-03-14 02:56:44.963185,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 02:57:00.233877,15.36,stable,15.364,15.368,15.344,16.459,13.703,
2024-03-14 02:57:29.388405,15.36,stable,15.364,15.347,15.365,16.48,13.724,
2024-03-14 02:57:44.676579,15.36,stable,15.364,15.368,15.344,16.501,13.724,
2024-03-14 02:57:59.948444,15.36,stable,15.364,15.368,15.344,16.501,13.745,
2024-03-14 02:58:15.238769,15.36,on,15.364,15.326,15.344,16.501,13.745,
2024-03-14 02:58:44.396502,15.36,stable,15.385,15.368,15.344,16.501,13.745,
2024-03-14 02:58:59.684807,15.36,stable,15.364,15.368,15.344,16.501,13.765,
2024-03-14 02:59:15.020009,15.36,stable,15.385,15.368,15.344,16.501,13.765,
2024-03-14 02:59:44.369237,15.36,stable,15.385,15.347,15.344,16.48,13.765,
2024-03-14 02:59:59.628366,15.36,stable,15.385,15.347,15.344,16.459,13.765,
2024-03-14 03:00:15.105407,15.36,on,15.364,15.347,15.344,16.501,13.787,
2024-03-14 03:00:44.316764,15.36,stable,15.385,15.368,15.344,16.459,13.765,
2024-03-14 03:00:59.658143,15.36,off,15.427,15.368,15.344,16.48,13.808,
2024-03-14 03:01:14.948369,15.36,stable,15.385,15.368,15.344,16.501,13.808,
2024-03-14 03:01:30.220553,15.36,stable,15.385,15.368,15.365,16.48,13.808,
2024-03-14 03:01:59.366341,15.36,on,15.364,15.347,15.344,16.48,13.829,
2024-03-14 03:02:14.668438,15.36,stable,15.364,15.368,15.344,16.48,13.829,
2024-03-14 03:02:29.956963,15.36,stable,15.406,15.368,15.344,16.501,13.829,
2024-03-14 03:02:45.258502,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 03:03:14.483301,15.36,stable,15.364,15.368,15.344,16.459,13.829,
2024-03-14 03:03:29.738299,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 03:03:45.066034,15.36,off,15.364,15.368,15.386,16.501,13.829,
2024-03-14 03:04:14.403491,15.36,stable,15.364,15.368,15.344,16.501,13.85,
2024-03-14 03:04:29.708170,15.36,stable,15.364,15.368,15.344,16.501,13.871,
2024-03-14 03:04:45.025487,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 03:05:14.316433,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 03:05:29.667133,15.36,stable,15.385,15.347,15.365,16.501,13.892,
2024-03-14 03:05:44.972459,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 03:06:00.285189,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 03:06:29.280866,15.36,stable,15.385,15.368,15.344,16.459,13.892,
2024-03-14 03:06:44.593707,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 03:06:59.872063,15.36,off,15.406,15.368,15.344,16.501,13.913,
2024-03-14 03:07:15.148217,15.36,off,15.427,15.368,15.344,16.501,13.892,
2024-03-14 03:07:44.384530,15.36,stable,15.364,15.347,15.344,16.501,13.892,
2024-03-14 03:07:59.692273,15.36,on,15.364,15.305,15.344,16.501,13.871,
2024-03-14 03:08:15.011732,15.36,stable,15.364,15.347,15.344,16.48,13.829,
2024-03-14 03:08:44.323166,15.36,on,15.364,15.347,15.344,16.459,13.765,
2024-03-14 03:08:59.680741,15.36,on,15.364,15.347,15.344,16.48,13.745,
2024-03-14 03:09:14.987820,15.36,on,15.364,15.326,15.344,16.48,13.703,
2024-03-14 03:09:30.284514,15.36,stable,15.385,15.347,15.344,16.501,13.682,
2024-03-14 03:09:59.295734,15.36,on,15.364,15.347,15.344,16.438,13.639,
2024-03-14 03:10:14.540386,15.36,on,15.364,15.347,15.344,16.48,13.577,
2024-03-14 03:10:29.830073,15.36,stable,15.364,15.368,15.344,16.459,13.577,
2024-03-14 03:10:45.194958,15.36,stable,15.385,15.347,15.344,16.501,13.513,
2024-03-14 03:11:14.304637,15.36,on,15.364,15.347,15.344,16.501,13.45,
2024-03-14 03:11:29.577968,15.36,off,15.406,15.368,15.365,16.501,13.45,
2024-03-14 03:11:44.862967,15.36,stable,15.385,15.368,15.365,16.501,13.408,
2024-03-14 03:12:00.172508,15.36,stable,15.406,15.368,15.344,16.501,13.408,
2024-03-14 03:12:29.446621,15.36,stable,15.385,15.368,15.344,16.48,13.45,
2024-03-14 03:12:44.716239,15.36,stable,15.385,15.368,15.344,16.48,13.45,
2024-03-14 03:13:00.038530,15.36,stable,15.385,15.368,15.344,16.48,13.471,
2024-03-14 03:13:29.408802,15.36,on,15.364,15.347,15.344,16.501,13.45,
2024-03-14 03:13:44.683710,15.36,stable,15.364,15.368,15.344,16.501,13.513,
2024-03-14 03:14:00.003549,15.36,stable,15.385,15.368,15.344,16.48,13.513,
2024-03-14 03:14:29.292331,15.36,off,15.406,15.368,15.344,16.48,13.513,
2024-03-14 03:14:44.577424,15.36,stable,15.364,15.368,15.365,16.501,13.513,
2024-03-14 03:14:59.851607,15.36,stable,15.385,15.368,15.344,16.48,13.534,
2024-03-14 03:15:15.116560,15.36,stable,15.364,15.368,15.344,16.48,13.577,
2024-03-14 03:15:44.392104,15.36,stable,15.364,15.368,15.344,16.501,13.555,
2024-03-14 03:15:59.692840,15.36,stable,15.364,15.368,15.344,16.501,13.577,
2024-03-14 03:16:15.013116,15.36,stable,15.364,15.347,15.344,16.48,13.577,
2024-03-14 03:16:44.458421,15.36,stable,15.364,15.368,15.344,16.501,13.577,
2024-03-14 03:16:59.782406,15.36,stable,15.364,15.368,15.344,16.48,13.577,
2024-03-14 03:17:15.084841,15.36,stable,15.385,15.368,15.344,16.501,13.577,
2024-03-14 03:17:44.332330,15.36,stable,15.364,15.368,15.344,16.459,13.577,
2024-03-14 03:17:59.596699,15.36,stable,15.385,15.368,15.344,16.501,13.577,
2024-03-14 03:18:14.916546,15.36,stable,15.385,15.368,15.344,16.501,13.618,
2024-03-14 03:18:30.232919,15.36,stable,15.364,15.368,15.344,16.501,13.618,
2024-03-14 03:18:59.376796,15.36,stable,15.385,15.347,15.344,16.48,13.639,
2024-03-14 03:19:14.662726,15.36,off,15.406,15.368,15.344,16.459,13.639,
2024-03-14 03:19:29.964440,15.36,stable,15.385,15.368,15.344,16.459,13.639,
2024-03-14 03:19:45.229542,15.36,off,15.406,15.368,15.344,16.48,13.639,
2024-03-14 03:20:14.438514,15.36,stable,15.406,15.347,15.344,16.48,13.66,
2024-03-14 03:20:29.764544,15.36,stable,15.364,15.368,15.344,16.48,13.682,
2024-03-14 03:20:45.035157,15.36,stable,15.364,15.347,15.344,16.501,13.682,
2024-03-14 03:21:14.413412,15.36,stable,15.364,15.347,15.344,16.48,13.682,
2024-03-14 03:21:29.676255,15.36,on,15.364,15.305,15.344,16.48,13.703,
2024-03-14 03:21:45.033922,15.36,on,15.364,15.347,15.344,16.459,13.703,
2024-03-14 03:22:14.316446,15.36,stable,15.364,15.368,15.344,16.459,13.703,
2024-03-14 03:22:29.679434,15.36,stable,15.364,15.368,15.344,16.459,13.703,
2024-03-14 03:22:44.957038,15.36,stable,15.364,15.368,15.344,16.459,13.703,
2024-03-14 03:23:00.266055,15.36,stable,15.364,15.368,15.344,16.459,13.724,
2024-03-14 03:23:29.358557,15.36,on,15.364,15.347,15.344,16.48,13.724,
2024-03-14 03:23:44.620456,15.36,stable,15.364,15.368,15.344,16.459,13.724,
2024-03-14 03:23:59.936039,15.36,stable,15.385,15.368,15.344,16.459,13.765,
2024-03-14 03:24:15.276400,15.36,stable,15.364,15.368,15.344,16.48,13.765,
2024-03-14 03:24:44.309225,15.36,stable,15.385,15.368,15.344,16.459,13.765,
2024-03-14 03:24:59.567884,15.36,stable,15.385,15.347,15.344,16.459,13.765,
2024-03-14 03:25:14.881847,15.36,stable,15.364,15.368,15.344,16.459,13.765,
2024-03-14 03:25:30.182691,15.36,stable,15.385,15.368,15.344,16.501,13.765,
2024-03-14 03:25:59.345684,15.36,stable,15.364,15.368,15.344,16.48,13.787,
2024-03-14 03:26:14.636339,15.36,stable,15.364,15.368,15.365,16.48,13.787,
2024-03-14 03:26:29.900236,15.36,stable,15.364,15.368,15.344,16.48,13.808,
2024-03-14 03:26:45.216934,15.36,stable,15.385,15.347,15.365,16.438,13.829,
2024-03-14 03:27:14.285716,15.36,on,15.364,15.347,15.344,16.48,13.829,
2024-03-14 03:27:29.546522,15.36,stable,15.364,15.368,15.344,16.48,13.829,
2024-03-14 03:27:44.900459,15.36,off,15.406,15.368,15.365,16.438,13.829,
2024-03-14 03:28:00.198032,15.36,off,15.406,15.368,15.365,16.48,13.829,
2024-03-14 03:28:29.378212,15.36,stable,15.364,15.368,15.344,16.459,13.829,
2024-03-14 03:28:44.650104,15.36,stable,15.364,15.368,15.344,16.438,13.829,
2024-03-14 03:28:59.946075,15.36,on,15.364,15.326,15.344,16.48,13.85,
2024-03-14 03:29:15.272430,15.36,on,15.364,15.326,15.344,16.459,13.829,
2024-03-14 03:29:44.364257,15.36,off,15.385,15.368,15.365,16.438,13.85,
2024-03-14 03:29:59.633366,15.36,on,15.364,15.347,15.344,16.459,13.892,
2024-03-14 03:30:14.892057,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 03:30:30.182050,15.36,stable,15.364,15.368,15.344,16.48,13.892,
2024-03-14 03:30:59.276060,15.36,on,15.364,15.347,15.344,16.48,13.892,
2024-03-14 03:31:14.540448,15.36,on,15.364,15.326,15.344,16.459,13.892,
2024-03-14 03:31:29.893721,15.36,stable,15.385,15.368,15.344,16.459,13.892,
2024-03-14 03:31:45.196382,15.36,on,15.364,15.347,15.344,16.501,13.892,
2024-03-14 03:32:14.284987,15.36,stable,15.364,15.368,15.344,16.438,13.892,
2024-03-14 03:32:29.612401,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 03:32:44.876414,15.36,stable,15.406,15.368,15.344,16.501,13.892,
2024-03-14 03:33:00.205883,15.36,stable,15.385,15.368,15.344,16.501,13.85,
2024-03-14 03:33:29.324482,15.36,stable,15.406,15.368,15.344,16.48,13.808,
2024-03-14 03:33:44.613443,15.36,off,15.385,15.368,15.365,16.459,13.765,
2024-03-14 03:33:59.916525,15.36,off,15.406,15.368,15.344,16.459,13.765,
2024-03-14 03:34:15.209271,15.36,off,15.385,15.368,15.386,16.459,13.703,
2024-03-14 03:34:44.396446,15.36,stable,15.364,15.368,15.344,16.501,13.66,
2024-03-14 03:34:59.718362,15.36,stable,15.364,15.368,15.344,16.48,13.639,
2024-03-14 03:35:15.050090,15.36,stable,15.364,15.347,15.344,16.501,13.577,
2024-03-14 03:35:44.451017,15.36,on,15.364,15.326,15.344,16.48,13.513,
2024-03-14 03:35:59.788593,15.36,on,15.364,15.326,15.344,16.501,13.513,
2024-03-14 03:36:15.116488,15.36,on,15.364,15.326,15.344,16.501,13.471,
2024-03-14 03:36:44.327757,15.36,on,15.364,15.305,15.344,16.501,13.408,
2024-03-14 03:36:59.628530,15.36,on,15.364,15.347,15.344,16.438,13.387,
2024-03-14 03:37:14.916724,15.36,stable,15.364,15.368,15.344,16.501,13.366,
2024-03-14 03:37:30.232560,15.36,stable,15.364,15.368,15.344,16.501,13.387,
2024-03-14 03:37:59.394258,15.36,stable,15.364,15.368,15.344,16.48,13.387,
2024-03-14 03:38:14.700386,15.36,stable,15.406,15.347,15.344,16.501,13.429,
2024-03-14 03:38:29.963600,15.36,on,15.364,15.347,15.344,16.501,13.45,
2024-03-14 03:38:45.229115,15.36,stable,15.385,15.368,15.365,16.501,13.45,
2024-03-14 03:39:14.405971,15.36,stable,15.385,15.368,15.344,16.48,13.45,
2024-03-14 03:39:29.765768,15.36,stable,15.385,15.368,15.365,16.501,13.492,
2024-03-14 03:39:45.037592,15.36,off,15.406,15.368,15.365,16.501,13.471,
2024-03-14 03:40:14.368074,15.36,stable,15.385,15.368,15.344,16.48,13.513,
2024-03-14 03:40:29.744362,15.36,off,15.406,15.368,15.344,16.501,13.513,
2024-03-14 03:40:45.030635,15.36,off,15.364,15.368,15.386,16.48,13.513,
2024-03-14 03:41:14.370371,15.36,on,15.364,15.326,15.344,16.48,13.513,
2024-03-14 03:41:29.676154,15.36,on,15.364,15.326,15.344,16.48,13.513,
2024-03-14 03:41:44.941275,15.36,on,15.364,15.305,15.344,16.48,13.555,
2024-03-14 03:42:00.205447,15.36,on,15.364,15.326,15.344,16.501,13.555,
2024-03-14 03:42:29.319350,15.36,on,15.343,15.305,15.344,16.501,13.534,
2024-03-14 03:42:44.588488,15.36,on,15.364,15.326,15.344,16.501,13.577,
2024-03-14 03:42:59.870907,15.36,on,15.364,15.305,15.344,16.501,13.577,
2024-03-14 03:43:15.116861,15.36,on,15.364,15.326,15.344,16.501,13.577,
2024-03-14 03:43:44.361561,15.36,on,15.385,15.326,15.344,16.501,13.577,
2024-03-14 03:43:59.659418,15.36,on,15.364,15.368,15.344,16.501,13.577,
2024-03-14 03:44:14.950804,15.36,on,15.364,15.326,15.344,16.501,13.577,
2024-03-14 03:44:30.252422,15.36,on,15.364,15.368,15.344,16.501,13.597,
2024-03-14 03:44:59.430608,15.36,on,15.364,15.368,15.344,16.501,13.618,
2024-03-14 03:45:14.761398,15.36,stable,15.406,15.368,15.365,16.501,13.618,
2024-03-14 03:45:30.113878,15.36,stable,15.385,15.368,15.365,16.501,13.639,
2024-03-14 03:45:59.425798,15.36,stable,15.406,15.347,15.344,16.501,13.639,
2024-03-14 03:46:14.860514,15.36,off,15.406,15.368,15.386,16.501,13.639,
2024-03-14 03:46:30.124181,15.36,stable,15.406,15.368,15.344,16.501,13.639,
2024-03-14 03:46:59.398231,15.36,stable,15.385,15.368,15.365,16.501,13.66,
2024-03-14 03:47:14.722124,15.36,off,15.427,15.368,15.344,16.501,13.66,
2024-03-14 03:47:29.996199,15.36,stable,15.385,15.368,15.344,16.501,13.682,
2024-03-14 03:47:45.264692,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 03:48:14.380637,15.36,stable,15.385,15.347,15.344,16.501,13.703,
2024-03-14 03:48:29.729142,15.36,stable,15.406,15.368,15.344,16.501,13.703,
2024-03-14 03:48:45.004263,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 03:49:14.346805,15.36,stable,15.364,15.368,15.365,16.501,13.703,
2024-03-14 03:49:29.610116,15.36,stable,15.385,15.368,15.344,16.501,13.703,
2024-03-14 03:49:44.876026,15.36,stable,15.406,15.368,15.344,16.501,13.703,
2024-03-14 03:50:00.166606,15.36,stable,15.406,15.368,15.344,16.501,13.724,
2024-03-14 03:50:29.356847,15.36,stable,15.385,15.368,15.344,16.501,13.745,
2024-03-14 03:50:44.646644,15.36,off,15.406,15.368,15.386,16.501,13.745,
2024-03-14 03:50:59.948191,15.36,off,15.364,15.368,15.386,16.501,13.765,
2024-03-14 03:51:15.212531,15.36,off,15.406,15.347,15.365,16.501,13.765,
2024-03-14 03:51:44.347337,15.36,stable,15.364,15.368,15.344,16.501,13.765,
2024-03-14 03:51:59.615786,15.36,stable,15.364,15.347,15.344,16.501,13.765,
2024-03-14 03:52:14.924251,15.36,stable,15.364,15.347,15.344,16.501,13.765,
2024-03-14 03:52:30.243675,15.36,stable,15.364,15.368,15.344,16.501,13.787,
2024-03-14 03:52:59.372948,15.36,on,15.364,15.326,15.344,16.501,13.787,
2024-03-14 03:53:14.700546,15.36,on,15.364,15.326,15.344,16.501,13.808,
2024-03-14 03:53:29.989454,15.36,on,15.364,15.347,15.344,16.501,13.808,
2024-03-14 03:53:45.324877,15.36,on,15.364,15.347,15.344,16.501,13.829,
2024-03-14 03:54:14.314192,15.36,stable,15.385,15.347,15.344,16.501,13.808,
2024-03-14 03:54:29.580464,15.36,on,15.364,15.326,15.344,16.501,13.829,
2024-03-14 03:54:44.844702,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 03:55:00.204353,15.36,stable,15.385,15.368,15.365,16.501,13.829,
2024-03-14 03:55:29.322048,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 03:55:44.603974,15.36,stable,15.385,15.347,15.344,16.501,13.85,
2024-03-14 03:55:59.852958,15.36,off,15.406,15.368,15.344,16.501,13.871,
2024-03-14 03:56:15.116128,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 03:56:44.364332,15.36,stable,15.364,15.368,15.344,16.501,13.871,
2024-03-14 03:56:59.625927,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 03:57:14.891806,15.36,stable,15.385,15.347,15.344,16.501,13.892,
2024-03-14 03:57:30.180327,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 03:57:59.308138,15.36,stable,15.364,15.347,15.365,16.501,13.892,
2024-03-14 03:58:14.624887,15.36,stable,15.364,15.347,15.365,16.501,13.892,
2024-03-14 03:58:29.900500,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 03:58:45.187210,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 03:59:14.381568,15.36,stable,15.385,15.347,15.365,16.501,13.892,
2024-03-14 03:59:29.731327,15.36,off,15.406,15.368,15.344,16.501,13.892,
2024-03-14 03:59:45.004524,15.36,off,15.406,15.368,15.344,16.501,13.892,
2024-03-14 04:00:14.348142,15.36,stable,15.364,15.347,15.344,16.501,13.787,
2024-03-14 04:00:29.669597,15.36,stable,15.364,15.347,15.344,16.501,13.765,
2024-03-14 04:00:44.972419,15.36,on,15.364,15.326,15.344,16.501,13.765,
2024-03-14 04:01:00.236271,15.36,stable,15.364,15.347,15.344,16.501,13.724,
2024-03-14 04:01:29.324306,15.36,stable,15.364,15.368,15.344,16.501,13.639,
2024-03-14 04:01:44.612548,15.36,stable,15.385,15.326,15.344,16.501,13.639,
2024-03-14 04:01:59.884501,15.36,on,15.364,15.347,15.344,16.501,13.577,
2024-03-14 04:02:15.167739,15.36,stable,15.385,15.347,15.344,16.501,13.577,
2024-03-14 04:02:44.364449,15.36,stable,15.364,15.368,15.344,16.501,13.513,
2024-03-14 04:02:59.693003,15.36,on,15.364,15.347,15.344,16.501,13.471,
2024-03-14 04:03:15.010477,15.36,stable,15.406,15.368,15.344,16.501,13.45,
2024-03-14 04:03:44.489982,15.36,on,15.364,15.347,15.344,16.501,13.387,
2024-03-14 04:03:59.815755,15.36,on,15.364,15.347,15.344,16.501,13.366,
2024-03-14 04:04:15.120676,15.36,stable,15.385,15.368,15.365,16.501,13.324,
2024-03-14 04:04:44.352691,15.36,stable,15.406,15.347,15.344,16.501,13.324,
2024-03-14 04:04:59.689998,15.36,off,15.427,15.368,15.344,16.501,13.324,
2024-03-14 04:05:15.008966,15.36,stable,15.364,15.368,15.344,16.501,13.324,
2024-03-14 04:05:44.326669,15.36,stable,15.364,15.368,15.344,16.501,13.387,
2024-03-14 04:05:59.594142,15.36,on,15.364,15.347,15.344,16.501,13.387,
2024-03-14 04:06:14.892705,15.36,on,15.364,15.347,15.344,16.501,13.387,
2024-03-14 04:06:30.272633,15.36,off,15.406,15.368,15.344,16.501,13.387,
2024-03-14 04:06:59.360781,15.36,stable,15.385,15.368,15.344,16.501,13.45,
2024-03-14 04:07:14.665766,15.36,stable,15.364,15.368,15.344,16.501,13.45,
2024-03-14 04:07:29.988011,15.36,on,15.364,15.347,15.344,16.501,13.45,
2024-03-14 04:07:45.292819,15.36,on,15.364,15.347,15.344,16.501,13.45,
2024-03-14 04:08:14.308623,15.36,on,15.364,15.347,15.344,16.501,13.45,
2024-03-14 04:08:29.676285,15.36,stable,15.385,15.368,15.344,16.501,13.45,
2024-03-14 04:08:45.027392,15.36,stable,15.364,15.368,15.344,16.501,13.492,
2024-03-14 04:09:14.338092,15.36,stable,15.364,15.368,15.344,16.501,13.513,
2024-03-14 04:09:29.724613,15.36,stable,15.406,15.368,15.344,16.501,13.513,
2024-03-14 04:09:45.004274,15.36,off,15.406,15.368,15.344,16.501,13.513,
2024-03-14 04:10:14.316461,15.36,stable,15.364,15.368,15.344,16.501,13.513,
2024-03-14 04:10:29.606827,15.36,on,15.364,15.326,15.344,16.501,13.513,
2024-03-14 04:10:44.907543,15.36,on,15.364,15.326,15.365,16.501,13.513,
2024-03-14 04:11:00.192589,15.36,on,15.364,15.347,15.344,16.501,13.513,
2024-03-14 04:11:29.292661,15.36,on,15.364,15.326,15.365,16.501,13.534,
2024-03-14 04:11:44.614011,15.36,stable,15.385,15.347,15.344,16.501,13.577,
2024-03-14 04:11:59.883054,15.36,stable,15.406,15.347,15.344,16.522,13.577,
2024-03-14 04:12:15.168588,15.36,stable,15.385,15.368,15.344,16.501,13.577,
2024-03-14 04:12:44.384443,15.36,stable,15.385,15.368,15.344,16.501,13.577,
2024-03-14 04:12:59.757310,15.36,stable,15.364,15.368,15.344,16.501,13.577,
2024-03-14 04:13:15.051455,15.36,stable,15.406,15.368,15.344,16.501,13.577,
2024-03-14 04:13:44.396452,15.36,stable,15.364,15.368,15.344,16.501,13.577,
2024-03-14 04:13:59.717577,15.36,stable,15.364,15.368,15.344,16.501,13.639,
2024-03-14 04:14:15.020604,15.36,stable,15.406,15.368,15.344,16.501,13.618,
2024-03-14 04:14:44.420905,15.36,stable,15.364,15.368,15.344,16.501,13.639,
2024-03-14 04:14:59.691465,15.36,off,15.385,15.368,15.365,16.501,13.639,
2024-03-14 04:15:15.047431,15.36,stable,15.385,15.368,15.344,16.501,13.639,
2024-03-14 04:15:44.356421,15.36,off,15.385,15.368,15.365,16.501,13.639,
2024-03-14 04:15:59.628284,15.36,stable,15.385,15.326,15.344,16.501,13.639,
2024-03-14 04:16:14.914850,15.36,stable,15.385,15.368,15.344,16.501,13.639,
2024-03-14 04:16:30.188284,15.36,stable,15.364,15.368,15.344,16.501,13.66,
2024-03-14 04:16:59.330234,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 04:17:14.636322,15.36,stable,15.364,15.368,15.365,16.501,13.703,
2024-03-14 04:17:29.954934,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 04:17:45.227543,15.36,stable,15.385,15.368,15.344,16.501,13.703,
2024-03-14 04:18:14.403360,15.36,stable,15.364,15.368,15.344,16.501,13.703,
2024-03-14 04:18:29.676572,15.36,stable,15.385,15.368,15.344,16.501,13.703,
2024-03-14 04:18:44.993042,15.36,stable,15.364,15.368,15.365,16.501,13.703,
2024-03-14 04:19:00.332378,15.36,stable,15.385,15.368,15.344,16.501,13.724,
2024-03-14 04:19:29.388395,15.36,stable,15.385,15.368,15.344,16.501,13.724,
2024-03-14 04:19:44.675104,15.36,off,15.406,15.368,15.344,16.501,13.724,
2024-03-14 04:19:59.980358,15.36,off,15.427,15.368,15.344,16.501,13.745,
2024-03-14 04:20:15.269371,15.36,stable,15.364,15.347,15.344,16.501,13.765,
2024-03-14 04:20:44.460320,15.36,stable,15.364,15.347,15.344,16.501,13.765,
2024-03-14 04:20:59.777704,15.36,on,15.364,15.326,15.344,16.501,13.765,
2024-03-14 04:21:15.081982,15.36,on,15.364,15.326,15.344,16.501,13.765,
2024-03-14 04:21:44.354835,15.36,on,15.364,15.326,15.344,16.501,13.765,
2024-03-14 04:21:59.661262,15.36,stable,15.364,15.347,15.344,16.501,13.787,
2024-03-14 04:22:14.984189,15.36,stable,15.364,15.368,15.344,16.501,13.808,
2024-03-14 04:22:30.316271,15.36,stable,15.364,15.368,15.365,16.501,13.787,
2024-03-14 04:22:59.340271,15.36,stable,15.385,15.368,15.344,16.501,13.765,
2024-03-14 04:23:14.624919,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 04:23:29.932779,15.36,off,15.406,15.368,15.365,16.501,13.829,
2024-03-14 04:23:45.216701,15.36,stable,15.385,15.347,15.344,16.501,13.829,
2024-03-14 04:24:14.380282,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 04:24:29.703297,15.36,stable,15.364,15.368,15.344,16.501,13.829,
2024-03-14 04:24:45.004999,15.36,stable,15.364,15.368,15.344,16.501,13.829,
2024-03-14 04:25:14.336011,15.36,stable,15.364,15.368,15.344,16.501,13.871,
2024-03-14 04:25:29.580335,15.36,stable,15.385,15.368,15.344,16.501,13.829,
2024-03-14 04:25:44.899677,15.36,stable,15.364,15.347,15.344,16.501,13.871,
2024-03-14 04:26:00.236341,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 04:26:29.388199,15.36,off,15.385,15.368,15.365,16.501,13.892,
2024-03-14 04:26:44.678235,15.36,stable,15.385,15.368,15.344,16.501,13.892,
2024-03-14 04:26:59.980181,15.36,stable,15.364,15.368,15.365,16.501,13.892,
2024-03-14 04:27:15.264949,15.36,stable,15.364,15.368,15.344,16.501,13.892,
2024-03-14 04:27:44.428459,15.36,stable,15.385,15.347,15.344,16.501,13.892,
2024-03-14 04:27:59.745829,15.36,stable,15.364,15.347,15.344,16.501,13.913,
2024-03-14 04:28:15.050111,15.36,stable,15.364,15.368,15.344,16.501,13.913,
2024-03-14 04:28:44.387453,15.36,stable,15.385,15.368,15.344,16.501,13.934,
2024-03-14 04:28:59.628074,15.36,off,15.385,15.368,15.365,16.501,13.913,
2024-03-14 04:29:14.981570,15.36,off,15.406,15.347,15.365,16.501,13.892,
2024-03-14 04:29:30.316637,15.36,stable,15.385,15.347,15.344,16.501,13.892,
2024-03-14 04:29:59.340557,15.36,stable,15.385,15.368,15.344,16.501,13.85,
2024-03-14 04:30:14.625247,15.36,stable,15.364,15.347,15.344,16.501,13.829,
2024-03-14 04:30:29.932155,15.36,stable,15.364,15.347,15.344,16.501,13.765,
2024-03-14 04:30:45.213666,15.36,stable,15.364,15.368,15.344,16.501,13.745,
2024-03-14 04:31:14.412323,15.36,on,15.364,15.305,15.344,16.501,13.703,
2024-03-14 04:31:29.730262,15.36,stable,15.364,15.368,15.344,16.501,13.639,
2024-03-14 04:31:45.100202,15.36,stable,15.364,15.368,15.344,16.501,13.639,
2024-03-14 04:32:14.374024,15.36,stable,15.364,15.368,15.344,16.501,13.555,
2024-03-14 04:32:29.642029,15.36,stable,15.364,15.368,15.344,16.501,13.513,
2024-03-14 04:32:44.993166,15.36,stable,15.385,15.368,15.344,16.501,13.513,
2024-03-14 04:33:00.297912,15.36,stable,15.385,15.368,15.344,16.501,13.492,
2024-03-14 04:33:29.356326,15.36,stable,15.364,15.368,15.344,16.501,13.408,
2024-03-14 04:33:44.640135,15.36,stable,15.406,15.347,15.344,16.501,13.387,
2024-03-14 04:33:59.884183,15.36,stable,15.406,15.347,15.344,16.501,13.387,
2024-03-14 04:34:15.168866,15.36,off,15.406,15.368,15.344,16.501,13.387,
2024-03-14 04:34:44.428232,15.36,stable,15.385,15.368,15.344,16.501,13.387,
2024-03-14 04:34:59.691737,15.36,stable,15.385,15.368,15.344,16.501,13.408,
2024-03-14 04:35:14.989001,15.36,stable,15.364,15.347,15.344,16.501,13.429,
2024-03-14 04:35:30.276307,15.36,stable,15.364,15.347,15.344,16.501,13.45,
2024-03-14 04:35:59.273872,15.36,stable,15.364,15.347,15.344,16.501,13.45,
2024-03-14 04:36:14.587963,15.36,stable,15.364,15.347,15.344,16.501,13.45,
2024-03-14 04:36:29.861308,15.36,stable,15.364,15.368,15.344,16.501,13.45,
